x, y, z, rx, ry, rz, w
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
0.461737,-0.0673428,0.435186,0.997716,0.0483004,-0.0416944,-0.0221581
